patch_stem,sample,row,col,tumor_frac,hepatocyte_frac,caf_frac,leaving_score,leaving_score_resid,pred_raw,pred_resid,pred_raw_smooth,pred_resid_smooth,predictor
IU_PDA_T4_patch-000169_36_22,IU_PDA_T4,36,22,0.5461174845695496,3.887019556714222e-05,0.3582170605659485,-0.1877553973537066,0.0147470920521984,-0.05298178270459175,0.10486962646245956,-0.08085983991622925,-0.002162349543401173,frozenFM
IU_PDA_T4_patch-000170_69_33,IU_PDA_T4,69,33,0.5234501361846924,2.7195123038836755e-05,0.2653887867927551,-1.287918889518665,-1.3144157258539193,-0.03125185891985893,-0.166756272315979,0.295912823506764,0.1451806468623025,frozenFM
IU_PDA_T4_patch-000171_54_98,IU_PDA_T4,54,98,0.5184834599494934,4.213259308016859e-05,0.2734563648700714,-0.7559162548057932,-0.724010778718907,-0.3921884000301361,-0.4806442856788635,-0.4056972796097398,-0.38287178533417837,frozenFM
IU_PDA_T4_patch-000172_13_47,IU_PDA_T4,13,47,0.6860795617103577,4.167631777818315e-05,0.2661100625991821,-0.977698317929115,-0.4262720144822398,-0.19839999079704285,0.07230257987976074,0.14066721871495247,0.17158067226409912,frozenFM
IU_PDA_T4_patch-000173_39_79,IU_PDA_T4,39,79,0.6498591303825378,4.133885886403732e-05,0.1282909363508224,-1.7340127790872304,-1.4078225832844475,-0.5352879762649536,-0.7212893962860107,-0.24091389349528722,-0.3837834898648517,frozenFM
IU_PDA_T4_patch-000174_42_114,IU_PDA_T4,42,114,0.3707062900066376,2.8525333618745208e-05,0.3709351420402527,-0.2161527453382023,-0.5939875766428249,0.36537277698516846,0.08347030729055405,-0.19766071066260338,-0.2682992909103632,frozenFM
IU_PDA_T4_patch-000175_67_83,IU_PDA_T4,67,83,0.656441867351532,3.0424369469983503e-05,0.1652020961046219,-0.5716554109097016,-0.0605798096408381,-0.10878594219684601,-0.04544561728835106,-0.05454394181392023,-0.07307725559387888,frozenFM
IU_PDA_T4_patch-000176_52_16,IU_PDA_T4,52,16,0.4838112890720367,5.861010504304432e-05,0.3764012455940246,0.5058653507627062,0.6010693438880828,0.15552109479904175,0.19480282068252563,0.3013404179364443,0.2572974510756986,frozenFM
IU_PDA_T4_patch-000177_26_110,IU_PDA_T4,26,110,0.5749927163124084,0.0019693723879754,0.2891135811805725,-0.1654136663708754,0.1351021776450218,0.2645758092403412,0.16833731532096863,0.027210038687501634,-0.12119642112936292,frozenFM
IU_PDA_T4_patch-000178_38_10,IU_PDA_T4,38,10,0.6986381411552429,2.8581960577866997e-05,0.1724523901939392,-0.0589882518011065,0.6627373147255671,-0.5777425765991211,-0.42770785093307495,-0.23745017099593366,-0.09160181720341955,frozenFM
IU_PDA_T4_patch-000179_32_92,IU_PDA_T4,32,92,0.4904303550720215,0.0033058787230402,0.2878615260124206,0.3223066910543511,0.4134776081074464,-0.28231868147850037,-0.25633472204208374,-0.07623883070690292,-0.05166628584265709,frozenFM
IU_PDA_T4_patch-000180_51_15,IU_PDA_T4,51,15,0.4220522940158844,4.0878607251215726e-05,0.517009437084198,1.9034114806485016,1.991983296270327,0.5955692529678345,0.5519955158233643,0.48231335410049986,0.4143996313214302,frozenFM
IU_PDA_T4_patch-000181_48_30,IU_PDA_T4,48,30,0.6598615646362305,4.106689084437676e-05,0.2041032612323761,0.0647870913026723,0.6764890105456962,-0.6309013366699219,-0.6936044692993164,-0.5651481534753527,-0.45285534476196126,frozenFM
IU_PDA_T4_patch-000182_44_78,IU_PDA_T4,44,78,0.4548174738883972,2.134035639755893e-05,0.2330066859722137,-0.4176630773305474,-0.5474363795157908,-0.12295970320701599,-0.20357736945152283,-0.07138992899230548,-0.06991695985198021,frozenFM
IU_PDA_T4_patch-000183_23_47,IU_PDA_T4,23,47,0.666834831237793,4.325533882365562e-05,0.2361772954463958,0.4292743393169903,1.115081632743278,-0.080537810921669,-0.14923015236854553,0.2700825184583664,0.16726833581924438,frozenFM
IU_PDA_T4_patch-000184_15_21,IU_PDA_T4,15,21,0.0900981202721595,0.0015995630528777,0.4985361099243164,1.424313857833901,0.3548926732769581,0.4839455187320709,0.3338927924633026,0.15480410334255015,0.013975270757717746,frozenFM
IU_PDA_T4_patch-000185_23_93,IU_PDA_T4,23,93,0.5672091245651245,2.684675382624846e-05,0.3153357207775116,0.196373679946555,0.5221290570186318,0.08041204512119293,-0.144545778632164,0.015351120914731706,-0.08090614421027047,frozenFM
IU_PDA_T4_patch-000186_25_101,IU_PDA_T4,25,101,0.5756917595863342,2.741318166954443e-05,0.2482157051563263,-0.4310289025934004,-0.16552264885702,0.49223780632019043,0.27121275663375854,0.1350952871143818,0.07361373997160367,frozenFM
IU_PDA_T4_patch-000187_25_59,IU_PDA_T4,25,59,0.7690890431404114,4.309490395826288e-05,0.2020553201436996,-1.2232395795412203,-0.4335558854221911,0.11195556819438934,0.10372839123010635,0.09167388520602669,-0.003420855849981308,frozenFM
IU_PDA_T4_patch-000188_19_97,IU_PDA_T4,19,97,0.5638755559921265,0.001304883044213,0.2748014330863952,-0.8537717508804115,-0.6864654864755104,0.09698785096406937,-0.13976487517356873,0.15143813458936556,0.025910636144024984,frozenFM
IU_PDA_T4_patch-000189_30_16,IU_PDA_T4,30,16,0.4805940687656402,3.951794860768132e-05,0.2324797362089157,-0.5576296227117334,-0.6223674389377146,-0.330771803855896,-0.1791706681251526,-0.14412121567875147,-0.11952364817261696,frozenFM
IU_PDA_T4_patch-000190_19_35,IU_PDA_T4,19,35,0.780409574508667,4.107251515961252e-05,0.1116796806454658,-0.7408310611777085,0.1538042093872152,-0.18372280895709991,-0.08935198932886124,0.002850827361856188,-0.07628734303372246,frozenFM
IU_PDA_T4_patch-000191_65_9,IU_PDA_T4,65,9,0.5924144387245178,3.640650902525522e-05,0.2759924829006195,-0.1423272828035189,0.2186736913487183,0.3702975809574127,0.31424808502197266,0.1750185883914431,0.07758303560937445,frozenFM
IU_PDA_T4_patch-000192_55_27,IU_PDA_T4,55,27,0.3777293562889099,5.547947876038961e-05,0.4644133150577545,0.4790772564621348,0.2219652146409142,0.15893292427062988,0.0801735520362854,0.11706593632698059,0.03130376126085009,frozenFM
IU_PDA_T4_patch-000193_66_32,IU_PDA_T4,66,32,0.4545937180519104,5.617087663267739e-05,0.3479874730110168,-0.0645505018472588,-0.14546330354152,0.15507479012012482,0.04666292294859886,0.35181007853576113,0.2858832905601178,frozenFM
IU_PDA_T4_patch-000194_40_50,IU_PDA_T4,40,50,0.8075224161148071,2.8311216738075015e-05,0.0885840505361557,-1.52556728749316,-0.6520658130694026,-0.7710142135620117,-0.7860463857650757,-0.2554932857996651,-0.2995127466108118,frozenFM
IU_PDA_T4_patch-000195_58_66,IU_PDA_T4,58,66,0.4960702061653137,0.0048965369351208,0.339265763759613,-0.5025649299916272,-0.5087187805545093,-0.2474881261587143,-0.35741400718688965,0.040518301273030896,-0.13216640640582358,frozenFM
IU_PDA_T4_patch-000196_59_5,IU_PDA_T4,59,5,0.404365986585617,3.697767169796862e-05,0.4074691832065582,2.565155872413845,2.6885596985552214,0.08533631265163422,0.002632786286994815,0.41643181070685387,0.31788326281821355,frozenFM
IU_PDA_T4_patch-000197_51_63,IU_PDA_T4,51,63,0.6339165568351746,2.7395537472330037e-05,0.2423067092895507,0.767390594678087,1.3925276819017611,0.4636790454387665,0.2802993357181549,0.29875344038009644,0.06137397725667272,frozenFM
IU_PDA_T4_patch-000198_75_89,IU_PDA_T4,75,89,0.579193651676178,4.069491114933044e-05,0.2810344696044922,-0.4527459798695448,-0.1787837810484471,0.09431128203868866,-0.18951000273227692,0.4362094576160113,0.16416244705518088,frozenFM
IU_PDA_T4_patch-000199_23_91,IU_PDA_T4,23,91,0.4830916225910187,3.822785220108926e-05,0.3340034186840057,0.3483772433091277,0.4190969612519862,-0.07030147314071655,-0.18615081906318665,-0.14919959740447147,-0.2930715594972883,frozenFM
IU_PDA_T4_patch-000200_63_9,IU_PDA_T4,63,9,0.5434094667434692,5.721180059481412e-05,0.3607146739959717,0.1680120135383762,0.4115853394282485,0.14126178622245789,-0.004842623136937618,0.17146917805075645,0.1594462071412376,frozenFM
IU_PDA_T4_patch-000201_66_58,IU_PDA_T4,66,58,0.5795823335647583,0.000972684007138,0.2541747391223907,-0.2168316246476317,0.091542528960279,0.3429335653781891,0.1402224600315094,0.19125862765525067,0.09915439475194684,frozenFM
IU_PDA_T4_patch-000202_66_76,IU_PDA_T4,66,76,0.3536972403526306,4.114077455596998e-05,0.3026011288166046,-0.105192248988827,-0.5233290140514709,-0.2720909118652344,-0.314529687166214,-0.27811539279563086,-0.3434784896671772,frozenFM
IU_PDA_T4_patch-000203_49_63,IU_PDA_T4,49,63,0.5148940682411194,3.964402276324108e-05,0.2558988034725189,0.040763005323262,0.1727707469028893,0.33699700236320496,0.168352872133255,0.3352461201804025,0.17460333609155246,frozenFM
