patch_stem,sample,row,col,tumor_frac,hepatocyte_frac,caf_frac,leaving_score,leaving_score_resid,pred_raw,pred_resid,pred_raw_smooth,pred_resid_smooth,predictor
IU_PDA_T4_patch-002646_53_109,IU_PDA_T4,53,109,0.1616822034120559,4.2262741771992296e-05,0.6854181885719299,0.742582026351579,-1.268270025643917,0.438862144947052,0.16290228068828583,0.13527985768658773,0.14629826847729938,bridge128
IU_PDA_T4_patch-002648_32_108,IU_PDA_T4,32,108,0.5236007571220398,3.998290776507929e-05,0.3412511348724365,1.3608354773581,1.5588797781431536,0.289233922958374,0.2659327983856201,0.16974722487585886,0.21807398806725228,bridge128
IU_PDA_T4_patch-002649_51_89,IU_PDA_T4,51,89,0.2159307599067688,4.350678136688657e-05,0.3021314740180969,-0.5608505780999505,-0.7594446769130493,0.17707102000713348,0.08045010268688202,-0.21100127696990967,0.07671540223860315,bridge128
IU_PDA_T4_patch-002650_15_51,IU_PDA_T4,15,51,0.5526980757713318,0.000915654527489,0.2425644844770431,-0.9627122053222048,-0.7615896348829554,-0.3314168453216553,0.17199261486530304,0.015902881111417497,0.10892517695070378,bridge128
IU_PDA_T4_patch-002651_75_61,IU_PDA_T4,75,61,0.0504544414579868,3.990166078438051e-05,0.2714200913906097,0.9117194354096572,1.1465917137862909,-0.32583773136138916,-0.2870483994483948,-0.13995759189128876,-0.02629737495444715,bridge128
IU_PDA_T4_patch-002652_42_40,IU_PDA_T4,42,40,0.7006953358650208,4.226788223604672e-05,0.1710069477558136,-1.4683046138320195,-0.9215851249660728,0.1481766253709793,0.10259626805782318,0.06672954346452441,0.206656593164163,bridge128
IU_PDA_T4_patch-002653_52_78,IU_PDA_T4,52,78,0.4851093888282776,0.0011549326591193,0.3419452607631683,-0.4326765290441222,-0.6828711125890979,-0.23452550172805786,-0.05720395967364311,0.13108842819929123,0.10341413159455572,bridge128
IU_PDA_T4_patch-002654_24_48,IU_PDA_T4,24,48,0.5676011443138123,2.9262200769153424e-05,0.3272294402122497,-0.0131896747130623,-0.042041767387158,0.4315554201602936,0.2284991592168808,0.30111101482595715,0.29058090916701723,bridge128
IU_PDA_T4_patch-002655_62_126,IU_PDA_T4,62,126,0.3239471614360809,4.295358303352259e-05,0.4526241421699524,1.0642914563112442,0.4831143622489049,-0.07953162491321564,0.12053406983613968,0.08330306907494862,0.11101126841579874,bridge128
IU_PDA_T4_patch-002657_20_116,IU_PDA_T4,20,116,0.4318112432956695,3.889078652719036e-05,0.3623971343040466,0.5903865473889733,0.4441006392341585,0.5063522458076477,0.08787468075752258,0.5511356294155121,0.1075681783258915,bridge128
IU_PDA_T4_patch-002658_16_96,IU_PDA_T4,16,96,0.4965077340602875,3.914028275175952e-05,0.2730954885482788,0.5917812243297341,0.9662455698403116,0.5707974433898926,0.13459095358848572,0.3647047408989498,0.14433476594941957,bridge128
IU_PDA_T4_patch-002659_32_88,IU_PDA_T4,32,88,0.3183276355266571,6.137279706308618e-05,0.3630827367305755,-1.4198570123595995,-2.1034570610752565,-0.2800564169883728,-0.30139341950416565,-0.2682251014879772,-0.0700709427307759,bridge128
IU_PDA_T4_patch-002660_36_50,IU_PDA_T4,36,50,0.7460158467292786,0.0009211563155986,0.1514128446578979,-0.8314378601556732,-0.0039208264257949,0.3063392639160156,0.4665643870830536,0.15795214474201202,0.18286466651729175,bridge128
IU_PDA_T4_patch-002661_55_63,IU_PDA_T4,55,63,0.5995417833328247,4.305699621909298e-05,0.2247116416692733,-0.0071775255943942,0.5415224014087336,0.35973840951919556,0.14088238775730133,0.0861645404781614,0.01985008642077446,bridge128
IU_PDA_T4_patch-002662_71_63,IU_PDA_T4,71,63,0.2246742397546768,0.0046841050498187,0.4017285704612732,0.1561338238585625,-0.4122213697460079,-0.61319899559021,-0.19735245406627655,-0.13304740829127176,-0.005822875270886081,bridge128
IU_PDA_T4_patch-002663_15_47,IU_PDA_T4,15,47,0.6962681412696838,7.640463445568457e-05,0.1815286129713058,0.2839340956360373,1.1862317574849628,-0.48088884353637695,-0.23864220082759857,0.1707271316221782,0.14846076124480792,bridge128
IU_PDA_T4_patch-002664_12_118,IU_PDA_T4,12,118,0.4458522498607635,6.092815237934701e-05,0.2241921871900558,-2.8264142754298938,-3.020421456721427,0.27328091859817505,0.36782994866371155,-0.1744663417339325,0.0952853336930275,bridge128
IU_PDA_T4_patch-002665_63_121,IU_PDA_T4,63,121,0.373581975698471,5.964839510852471e-05,0.3283105194568634,-0.0212236840934606,-0.1555670310924049,0.1659284383058548,0.08179260790348053,0.2997810883181436,0.17249647953680583,bridge128
IU_PDA_T4_patch-002666_48_64,IU_PDA_T4,48,64,0.5064458847045898,3.977768574259244e-05,0.2920082509517669,1.176267987862974,1.5909421670168944,0.3006856441497803,-0.05200685188174248,0.16575257054397038,0.08995323727971741,bridge128
IU_PDA_T4_patch-002667_22_8,IU_PDA_T4,22,8,0.5879071354866028,4.025409361929633e-05,0.2233842015266418,-0.4972174187640594,-0.0632643970647248,-0.4390990138053894,-0.19240142405033112,-0.05993865802884102,0.17069299891591072,bridge128
IU_PDA_T4_patch-002668_39_27,IU_PDA_T4,39,27,0.7875940799713135,0.0002315485617145,0.1216464340686798,-1.7801399099043125,-0.9939237456438652,-0.5629146099090576,0.016184289008378983,-0.19955389414514815,0.1774292535015515,bridge128
IU_PDA_T4_patch-002669_25_49,IU_PDA_T4,25,49,0.588167130947113,2.919998041761573e-05,0.2776456773281097,0.5887578249014628,0.983795356077336,0.5522118806838989,0.3752474784851074,0.3047178919826235,0.22771836218557187,bridge128
IU_PDA_T4_patch-002670_69_93,IU_PDA_T4,69,93,0.1490342020988464,0.0019332531373947,0.6095401644706726,1.0268480770645865,-0.5084844767594185,0.25398364663124084,0.26535141468048096,0.42355125716754366,0.1761276406635131,bridge128
IU_PDA_T4_patch-002671_40_72,IU_PDA_T4,40,72,0.5392522811889648,2.183956530643627e-05,0.1308331340551376,-1.86689289253273,-1.2764543517224716,-0.5403518080711365,-0.027764391154050827,-0.30454057242189136,0.05960496248943465,bridge128
IU_PDA_T4_patch-002672_30_58,IU_PDA_T4,30,58,0.4736037850379944,6.421368016162887e-05,0.3383663892745971,-1.1651203102721457,-1.575147931228558,-0.2770232558250427,-0.13215820491313934,-0.0783313917927444,-0.019276446529797146,bridge128
IU_PDA_T4_patch-002673_42_80,IU_PDA_T4,42,80,0.2657606899738312,2.0795898308278996e-05,0.2766349017620086,-0.2037006717790656,-0.1532759767934574,0.3948571979999542,0.4070020318031311,0.1105691556419645,0.2284539533512933,bridge128
IU_PDA_T4_patch-002674_12_32,IU_PDA_T4,12,32,0.8171002864837646,4.3808569898828864e-05,0.0833339691162109,-2.3968982251242497,-1.5327026464931277,0.06634457409381866,-0.046439241617918015,0.11775021255016327,0.22200914658606052,bridge128
IU_PDA_T4_patch-002675_51_65,IU_PDA_T4,51,65,0.6408870220184326,4.345133856986649e-05,0.1865896731615066,-0.6317796090658995,-0.0020394261641802,0.06645679473876953,0.3178832232952118,0.21694509046418325,0.1399206459256155,bridge128
IU_PDA_T4_patch-002676_63_91,IU_PDA_T4,63,91,0.4275004267692566,6.091584145906381e-05,0.3399671614170074,2.5126137437320466,2.942264467465049,-0.9977734684944153,-0.20097891986370087,-0.6459676708493914,0.24242850971807325,bridge128
IU_PDA_T4_patch-002677_53_59,IU_PDA_T4,53,59,0.5213332772254944,3.9035268855514005e-05,0.325286716222763,-0.09052146209051,-0.1503826150766218,0.5086891651153564,0.15994293987751007,0.27358120466981617,0.14581884975944245,bridge128
IU_PDA_T4_patch-002678_66_38,IU_PDA_T4,66,38,0.3958555459976196,0.0002773154410533,0.3797909915447235,0.779160954884103,0.5644916421406281,0.43821680545806885,-0.003690731478855014,0.3470202641162489,0.15496120964443044,bridge128
IU_PDA_T4_patch-002679_54_36,IU_PDA_T4,54,36,0.6211360692977905,4.115751653444022e-05,0.2965981364250183,0.8674095825645743,1.2415513617358926,0.28153252601623535,0.18261264264583588,0.059480213693210056,0.15548350821648324,bridge128
IU_PDA_T4_patch-002680_18_12,IU_PDA_T4,18,12,0.7568996548652649,2.7676764148054644e-05,0.0968798995018005,-1.2628382691624505,-0.2341759531589137,-0.11698658764362335,0.08465082943439484,0.0318603196314403,0.1423626414367131,bridge128
IU_PDA_T4_patch-002681_63_49,IU_PDA_T4,63,49,0.5577388405799866,3.99945056415163e-05,0.2268864959478378,-0.6419977736184538,-0.2766794914367352,-0.35518574714660645,-0.11645294725894928,0.049481174775532315,0.13481471155370986,bridge128
IU_PDA_T4_patch-002682_28_88,IU_PDA_T4,28,88,0.5256206393241882,0.0105270370841026,0.3045451939105987,-1.249636082914312,-1.4687433059125257,-0.13776372373104095,0.4535534977912903,-0.16800173265593393,0.15352492619838035,bridge128
IU_PDA_T4_patch-002683_17_97,IU_PDA_T4,17,97,0.4290441870689392,0.0106335915625095,0.4222456514835357,1.8690892662132017,1.6975193358033511,0.1833241730928421,0.016397643834352493,0.2613051469836916,0.08237811071532113,bridge128
IU_PDA_T4_patch-002684_72_50,IU_PDA_T4,72,50,0.4358925521373749,2.745640631474089e-05,0.3425513803958893,-0.5681786451280485,-0.8785776554611306,0.13893504440784454,0.24838721752166748,0.3499168817486082,0.33748524103845867,bridge128
IU_PDA_T4_patch-002685_23_29,IU_PDA_T4,23,29,0.771692156791687,4.239031841279939e-05,0.0952928140759468,-1.9043336411919325,-1.011590162688557,-0.09767596423625946,0.18408851325511932,-0.2513976863452366,0.07718312101704734,bridge128
IU_PDA_T4_patch-002686_11_103,IU_PDA_T4,11,103,0.4793526530265808,3.998929605586454e-05,0.3001571297645569,0.2603134567985977,0.3997464666848636,0.4282645583152771,0.46844273805618286,0.34514978155493736,0.35354206431657076,bridge128
IU_PDA_T4_patch-002687_63_127,IU_PDA_T4,63,127,0.4469994306564331,3.727411603904329e-05,0.2946349382400512,-1.1645931867833843,-1.348988881568614,0.153225377202034,-0.19554652273654938,0.019012369215488434,0.038353036157786846,bridge128
IU_PDA_T4_patch-002688_74_74,IU_PDA_T4,74,74,0.5177209377288818,4.1517567296978086e-05,0.2626058757305145,-1.469142673368857,-1.5151398386731445,0.13007928431034088,0.10440100729465485,-0.22309933389936173,-0.0006467556314808982,bridge128
IU_PDA_T4_patch-002689_71_39,IU_PDA_T4,71,39,0.4862023591995239,3.957134686061181e-05,0.3294223248958587,0.3763827097920085,0.3868997361240657,0.18803392350673676,0.42597728967666626,0.40647704686437336,0.3822093776294163,bridge128
IU_PDA_T4_patch-002690_21_35,IU_PDA_T4,21,35,0.7025834918022156,6.505741475848481e-05,0.2237931191921234,-0.3004915936028796,0.2355873974659094,0.23753972351551056,0.3554970324039459,0.1695563793182373,0.22507139987179212,bridge128
IU_PDA_T4_patch-002691_28_16,IU_PDA_T4,28,16,0.2697948217391968,4.188495586276986e-05,0.522806704044342,1.8293420815999784,1.0188192279156003,-0.04167358577251434,0.08841787278652191,0.06174155743792653,0.13845160443867957,bridge128
IU_PDA_T4_patch-002692_63_37,IU_PDA_T4,63,37,0.3950949907302856,2.6214564059046097e-05,0.4496022760868072,0.2654594257943861,-0.45271492215361,0.5099896788597107,0.07366752624511719,-0.001599420394216265,-0.04479913839272091,bridge128
IU_PDA_T4_patch-002693_74_60,IU_PDA_T4,74,60,0.0702026039361953,3.822214785031974e-05,0.2439232915639877,0.4722149627783257,0.7630784867090382,-0.2348233312368393,-0.23548021912574768,-0.1825692504644394,-0.15153895913889365,bridge128
IU_PDA_T4_patch-002694_38_70,IU_PDA_T4,38,70,0.3846461474895477,3.2067262509372085e-05,0.1658287495374679,-0.7418322990960513,-0.1537673500823513,-0.18861116468906403,0.06185157969594002,-0.22863490666661943,0.21743109822273254,bridge128
IU_PDA_T4_patch-002695_55_25,IU_PDA_T4,55,25,0.3506678640842438,5.420903835329227e-05,0.4508371949195862,1.3502769480184722,0.8600941231348445,-0.299154132604599,-0.04704989120364189,-0.10964363813400269,0.007216658875612276,bridge128
IU_PDA_T4_patch-002696_33_101,IU_PDA_T4,33,101,0.4724741876125335,4.199390241410583e-05,0.3210105299949646,0.8139864043885138,0.9672582025026172,0.1248796135187149,0.15113811194896698,0.16854380067837024,0.11790231562086514,bridge128
IU_PDA_T4_patch-002697_60_106,IU_PDA_T4,60,106,0.1596728861331939,4.142861871514469e-05,0.551383912563324,0.0671561234317451,-1.3725674915045811,0.4355584383010864,0.15323041379451752,0.46716569860776264,0.15827332499126592,bridge128
IU_PDA_T4_patch-002698_27_29,IU_PDA_T4,27,29,0.5523355603218079,0.003252780996263,0.2491364628076553,1.4006214017044127,2.125776780149213,0.24538077414035797,-0.0915488749742508,0.08106395815099988,0.18724706768989563,bridge128
IU_PDA_T4_patch-002699_24_34,IU_PDA_T4,24,34,0.8030019998550415,4.080511280335486e-05,0.0865189209580421,-0.9916791598085803,0.1810606715980789,0.008994236588478088,0.3168107569217682,0.09699046398912158,0.22524930323873246,bridge128
IU_PDA_T4_patch-002700_29_107,IU_PDA_T4,29,107,0.4839455187320709,3.749801180674695e-05,0.3408505022525787,1.59468170924073,1.8303720100008125,0.6457952857017517,0.24787478148937225,0.6193691747529166,0.24529963146362985,bridge128
IU_PDA_T4_patch-002701_43_49,IU_PDA_T4,43,49,0.6252507567405701,0.0019398453878238,0.180360659956932,-1.2357190500508997,-0.7229581000675908,-0.18944670259952545,-0.011285793967545033,-0.02603534289768764,0.2534127026530249,bridge128
IU_PDA_T4_patch-002702_19_27,IU_PDA_T4,19,27,0.2803147733211517,5.586834959103726e-05,0.435861736536026,3.440294573176089,3.4918420552647342,0.2947787046432495,0.056275684386491776,0.30475051275321413,0.25362021742122515,bridge128
IU_PDA_T4_patch-002703_71_7,IU_PDA_T4,71,7,0.4904458224773407,3.827616455964744e-05,0.3347702026367187,-0.3019330433813278,-0.4792575707119802,0.262438029050827,0.36735230684280396,0.05716996533530099,0.22961233290178434,bridge128
IU_PDA_T4_patch-002704_63_19,IU_PDA_T4,63,19,0.4913926124572754,3.786609886446968e-05,0.3708256781101227,0.7780980458564084,0.6602528870432028,0.1483348160982132,0.2172139436006546,0.2927569193000506,0.3214267875467028,bridge128
IU_PDA_T4_patch-002705_35_19,IU_PDA_T4,35,19,0.6447483897209167,0.0001874843146651,0.2290577739477157,-0.5484399326341175,-0.1290036380227572,-0.013159051537513733,0.2792598605155945,-0.1536510671888079,-0.021060772838869264,bridge128
IU_PDA_T4_patch-002706_14_114,IU_PDA_T4,14,114,0.5524079203605652,4.056299803778529e-05,0.3168374598026275,-0.3525537676727029,-0.4127149057132799,0.6666969656944275,0.6887921094894409,0.4604990141732352,0.4263045127902712,bridge128
IU_PDA_T4_patch-002707_65_25,IU_PDA_T4,65,25,0.257556676864624,2.5558043489581905e-05,0.5604023337364197,0.7170015000357816,-0.5686928126023341,0.5465149879455566,-0.13552112877368927,0.47949706443718504,0.16156783061368124,bridge128
IU_PDA_T4_patch-002708_16_40,IU_PDA_T4,16,40,0.6022080779075623,4.392204573377967e-05,0.1882173269987106,-1.512113174912397,-1.119379938902828,-0.28724533319473267,-0.025898616760969162,-0.09209956441606794,-0.06481103971600533,bridge128
IU_PDA_T4_patch-002709_25_71,IU_PDA_T4,25,71,0.557826042175293,2.5710098270792517e-05,0.3375276327133178,-1.7406511060834773,-2.240096551881112,0.061979785561561584,0.02094297483563423,0.17283507323424732,0.14276421336191042,bridge128
IU_PDA_T4_patch-002710_57_49,IU_PDA_T4,57,49,0.5731797218322754,0.0001416334271198,0.3328775763511657,0.6561441174822178,0.7578795417575486,0.3678129315376282,0.3190559148788452,0.11853360278265816,0.33714754240853445,bridge128
IU_PDA_T4_patch-002711_62_70,IU_PDA_T4,62,70,0.4440447092056274,3.0058603442739692e-05,0.2500086426734924,-0.7684319960566804,-0.6166340891164375,0.055785492062568665,0.33438238501548767,0.10651659320241638,0.25981289574078154,bridge128
IU_PDA_T4_patch-002712_45_97,IU_PDA_T4,45,97,0.3204934597015381,9.231948206434026e-05,0.4856899380683899,1.7077217069879542,1.0966651003090555,0.4248735308647156,0.3492063879966736,0.16215731629303523,0.22478684410452843,bridge128
IU_PDA_T4_patch-002713_57_95,IU_PDA_T4,57,95,0.5416731238365173,3.073855987167917e-05,0.2986670434474945,-1.0818279463157343,-1.2209704463214597,-0.4114648103713989,0.08329527825117111,0.052909399781908305,0.26222923930202213,bridge128
IU_PDA_T4_patch-002714_34_18,IU_PDA_T4,34,18,0.5737909078598022,3.8575573853449896e-05,0.2806524634361267,0.8350226044135216,1.2647619543091613,0.292996346950531,0.6687829494476318,0.006409427949360439,0.08934248345238822,bridge128
IU_PDA_T4_patch-002715_46_40,IU_PDA_T4,46,40,0.5932016372680664,4.1729046643013135e-05,0.2623776197433471,-0.0397993162981655,0.2922110108245234,-0.28386199474334717,0.04219653084874153,-0.4994452787297113,-0.03126911127141544,bridge128
IU_PDA_T4_patch-002716_54_32,IU_PDA_T4,54,32,0.6500281095504761,8.773479203227907e-05,0.2566468119621277,-0.2770750718686368,0.0586170645524685,-0.717769205570221,-0.489876389503479,-0.20856619313625352,-0.10012330487370491,bridge128
IU_PDA_T4_patch-002717_69_125,IU_PDA_T4,69,125,0.4043593406677246,3.91652065445669e-05,0.2618179619312286,1.2230787329810875,1.7623775277026474,0.710508406162262,0.2973478436470032,0.4059249034949711,0.2175890409520694,bridge128
IU_PDA_T4_patch-002718_72_24,IU_PDA_T4,72,24,0.524763822555542,3.938781446777284e-05,0.1437508463859558,-1.5568110599152667,-0.9707449311378356,-0.6579332947731018,-0.10409057140350342,-0.7349324183804649,-0.2506821070398603,bridge128
IU_PDA_T4_patch-002719_53_95,IU_PDA_T4,53,95,0.4110308885574341,6.927808135515079e-05,0.3278923630714416,-0.2549134544180502,-0.4235035447666487,-1.1001681089401245,-0.10042299330234528,-0.4024578886372702,-0.09068374708294868,bridge128
IU_PDA_T4_patch-002720_17_91,IU_PDA_T4,17,91,0.4762241840362549,5.99270970269572e-05,0.3759005069732666,0.1584001638850073,-0.1416754397846937,0.47733089327812195,0.1947736293077469,0.4718495351927621,0.11595987581780978,bridge128
IU_PDA_T4_patch-002721_20_64,IU_PDA_T4,20,64,0.5469545125961304,3.8767775549786165e-05,0.1854418963193893,-0.0629990271924644,0.6605226803299897,0.8737727403640747,0.09710496664047241,0.3703394851514271,0.10857957707984107,bridge128
IU_PDA_T4_patch-002722_69_77,IU_PDA_T4,69,77,0.472072035074234,4.098605495528318e-05,0.3331771790981293,-0.1772493074967597,-0.3255713502480057,0.08413420617580414,0.08193932473659515,0.0045108092682702204,0.029011227722678865,bridge128
IU_PDA_T4_patch-002723_50_38,IU_PDA_T4,50,38,0.6924059391021729,4.03531375923194e-05,0.2232004404067993,0.2076022856856578,0.8622148646200037,-0.06847362220287323,0.4830297529697418,-0.08424808084964752,0.2356084425534521,bridge128
IU_PDA_T4_patch-002724_26_124,IU_PDA_T4,26,124,0.6138564944267273,2.735157249844633e-05,0.2610446512699127,0.2187567092334059,0.6297264634229982,0.3844156265258789,0.2027510553598404,0.3070846859897886,0.13320737651416234,bridge128
IU_PDA_T4_patch-002725_61_21,IU_PDA_T4,61,21,0.5977112054824829,1.8887856640503745e-05,0.2568396329879761,0.2982329617156977,0.7428819599120559,-0.04224960505962372,0.17605291306972504,0.17538594560963766,0.23067115300468036,bridge128
IU_PDA_T4_patch-002726_27_83,IU_PDA_T4,27,83,0.4583070278167724,4.269051714800298e-05,0.3516577780246734,-0.3030747616072189,-0.5891059701972341,-0.02104230225086212,-0.05011483654379845,0.19291205065590994,0.08417714799621276,bridge128
IU_PDA_T4_patch-002727_17_47,IU_PDA_T4,17,47,0.5869102478027344,2.7515572583070025e-05,0.2359731346368789,-1.3006897122072385,-1.1264363402191304,0.09874488413333893,0.1777123063802719,0.3312630206346512,0.24222588858434133,bridge128
IU_PDA_T4_patch-002728_51_125,IU_PDA_T4,51,125,0.4450461268424988,4.159918535151519e-05,0.3965801298618316,-0.4745783485303318,-1.0533398848720572,0.6311993598937988,0.32992398738861084,0.43385539948940277,0.1650601870247296,bridge128
