patch_stem,sample,row,col,tumor_frac,hepatocyte_frac,caf_frac,leaving_score,leaving_score_resid,pred_raw,pred_resid,pred_raw_smooth,pred_resid_smooth,predictor
IU_PDA_T11_patch-001291_49_35,IU_PDA_T11,49,35,0.5218498706817627,3.869061038130894e-05,0.0001589958847034,-0.0215292038429222,-0.2523285378188726,-0.43014204502105713,-0.17150546610355377,-0.08030893972941808,-0.13973560383809464,bridge128
IU_PDA_T11_patch-001292_53_75,IU_PDA_T11,53,75,0.2865314781665802,0.0024789930321276,0.0001658741384744,-0.934277093908807,-0.3701367027773696,0.43897974491119385,-0.1688084751367569,-0.09982493094035558,-0.07518479573939528,bridge128
IU_PDA_T11_patch-001293_51_13,IU_PDA_T11,51,13,0.3152042329311371,3.8663663872284815e-05,0.0363910086452961,-1.4312143166602955,-1.1141824461892789,-0.39737433195114136,-0.3729414641857147,-0.254334032535553,-0.127952691167593,bridge128
IU_PDA_T11_patch-001294_49_55,IU_PDA_T11,49,55,0.4613975286483764,0.0004122825921513,0.0001421027409378,1.1040604621765524,1.413491754274347,0.21392185986042023,0.014161457307636738,0.3680241336779935,0.1289538606069982,bridge128
IU_PDA_T11_patch-001295_48_26,IU_PDA_T11,48,26,0.4508385062217712,0.0042452719062566,0.0487525686621665,-0.713172654044906,-0.8069115424875875,0.49301326274871826,0.050065893679857254,-0.15281025479946816,-0.11717936270205039,bridge128
IU_PDA_T11_patch-001296_17_81,IU_PDA_T11,17,81,0.7395951747894287,4.395882933749817e-05,0.0408307388424873,1.3382268186729556,0.499128164572476,0.19686880707740784,0.29580286145210266,0.08526135422289371,0.04937695044403275,bridge128
IU_PDA_T11_patch-001297_73_107,IU_PDA_T11,73,107,0.1218091920018196,2.4480845240759663e-05,7.592447946080938e-05,-1.916883330883816,-0.8811965998605498,-0.35126715898513794,0.11073579639196396,0.14959363213607244,0.04734678712338791,bridge128
IU_PDA_T11_patch-001298_37_89,IU_PDA_T11,37,89,0.8041022419929504,0.0072468668222427,7.533234020229429e-05,0.7952106537157244,-0.4577732782279237,0.415275901556015,0.0705174133181572,0.42614583883966717,0.1408556673143591,bridge128
IU_PDA_T11_patch-001299_20_22,IU_PDA_T11,20,22,0.4203886389732361,0.0093936091288924,0.2449661195278167,-0.4553730183075948,-0.3533774804379365,-0.1507190465927124,0.2599257528781891,-0.21839575363057,0.07513962659452643,bridge128
IU_PDA_T11_patch-001300_44_96,IU_PDA_T11,44,96,0.2524236142635345,0.0022095392923802,0.0057493383064866,-0.8913489321036057,-0.1686968114125075,-0.11045998334884644,-0.020480269566178322,0.0181731108043875,-0.02497695479542017,bridge128
IU_PDA_T11_patch-001301_54_56,IU_PDA_T11,54,56,0.4422357082366943,0.0010507990373298,0.0162167772650718,0.690430388432979,0.9807655670797298,0.14343705773353577,0.19355358183383942,-0.25226309935429264,0.007518563619149583,bridge128
IU_PDA_T11_patch-001302_38_84,IU_PDA_T11,38,84,0.508550226688385,3.8403100916184485e-05,7.680620183236897e-05,-0.1520224127851445,-0.357388033263011,0.625128984451294,0.13659049570560455,0.4273779051644461,0.19660389476588794,bridge128
IU_PDA_T11_patch-001303_44_30,IU_PDA_T11,44,30,0.4769263863563537,3.9263206417672336e-05,0.0356560833752155,0.674609792763934,0.810603003827709,-0.4899682104587555,-0.07962215691804886,-0.25387362922940937,0.01960148023707526,bridge128
IU_PDA_T11_patch-001304_43_79,IU_PDA_T11,43,79,0.3820629119873047,3.845798710244708e-05,0.0197768732905387,-0.8543163129950131,-0.6846856589182924,-0.10877180099487305,0.04991328343749046,0.1222038809210062,0.03979851305484772,bridge128
IU_PDA_T11_patch-001305_53_11,IU_PDA_T11,53,11,0.2802792489528656,3.946272408938967e-05,0.0596953593194484,-0.948827454051154,-0.3611695189023399,-0.265375554561615,-0.23195968568325043,-0.4397993564605713,-0.1423559792339802,bridge128
IU_PDA_T11_patch-001306_71_99,IU_PDA_T11,71,99,0.3186197280883789,3.899486546288245e-05,0.0001466516114305,-0.7120470745543503,-0.2321515665879223,0.15568459033966064,-0.10533246397972107,-0.2789260844389598,-0.07507023378275335,bridge128
IU_PDA_T11_patch-001307_42_88,IU_PDA_T11,42,88,0.597835898399353,5.6927277910290286e-05,0.0110596558079123,-0.3060142269965592,-0.9366047478772892,0.5886619091033936,0.13282321393489838,0.39588481187820435,0.09330854558252863,bridge128
IU_PDA_T11_patch-001308_29_97,IU_PDA_T11,29,97,0.5870391726493835,4.28646853833925e-05,8.5729370766785e-05,1.5854432416859583,1.46896800087919,0.22487851977348328,0.11903306841850281,0.20350050074713572,0.11434754409960338,bridge128
IU_PDA_T11_patch-001309_23_15,IU_PDA_T11,23,15,0.2602756917476654,0.0042834784835577,0.1358022093772888,-0.9447227489407816,-0.2693068713735085,0.4530702233314514,0.09214191883802414,0.08288434846326709,0.14225252265376703,bridge128
IU_PDA_T11_patch-001310_65_19,IU_PDA_T11,65,19,0.4337850511074066,4.010101838503033e-05,0.0403618440032005,0.6172203984941557,0.9261142105147132,0.3349325656890869,-0.08705844730138779,-0.08533382841518947,-0.05406482737245304,bridge128
IU_PDA_T11_patch-001311_46_88,IU_PDA_T11,46,88,0.403791606426239,2.5687810193630867e-05,6.08351401751861e-05,-1.104667061941209,-1.0911118623321516,0.4859238862991333,-0.21364755928516388,0.37400580304009573,0.005053374118038586,bridge128
IU_PDA_T11_patch-001312_56_46,IU_PDA_T11,56,46,0.4447194933891296,3.811814895016141e-05,0.0172670856118202,0.9253242547960416,1.262920660308946,0.19016915559768677,0.03975392505526543,0.11349697996463094,0.017876992534313883,bridge128
IU_PDA_T11_patch-001313_69_43,IU_PDA_T11,69,43,0.3343394994735718,5.864674312761053e-05,0.2433478534221649,0.4614352610257778,1.163079202867935,-0.31304752826690674,0.08887233585119247,-0.11962462748800005,0.20997869855325138,bridge128
IU_PDA_T11_patch-001314_20_32,IU_PDA_T11,20,32,0.6682422161102295,3.32029267156031e-05,0.0192631352692842,1.3692979850871991,0.8472921366676194,0.479556679725647,-0.05978341028094292,0.3350118654114859,0.011235237321151155,bridge128
IU_PDA_T11_patch-001315_23_83,IU_PDA_T11,23,83,0.698275089263916,6.133667920948938e-05,0.0247764103114604,2.2779981708423245,1.850257069441153,0.4531381130218506,-0.01488977950066328,0.1942913032669042,0.016135504336229393,bridge128
IU_PDA_T11_patch-001316_42_70,IU_PDA_T11,42,70,0.3859896659851074,3.767311864066869e-05,0.0001110100856749,-0.4609897035797572,-0.2112133657441721,-0.09864403307437897,0.11608428508043289,0.24723534286022186,0.11095509598297733,bridge128
IU_PDA_T11_patch-001317_55_89,IU_PDA_T11,55,89,0.5133029818534851,3.750541145564057e-05,8.345478272531182e-05,1.1348533859801897,1.2268083494425657,-0.3584819436073303,-0.3652755916118622,-0.061082235404423306,-0.2052387853286096,bridge128
IU_PDA_T11_patch-001318_48_58,IU_PDA_T11,48,58,0.4919935762882232,2.6029143555206247e-05,0.0095653999596834,0.7775568392542476,0.8736460652923693,0.366611123085022,0.2828480303287506,0.38518462010792326,0.07734362667958651,bridge128
IU_PDA_T11_patch-001319_22_56,IU_PDA_T11,22,56,0.7510305047035217,0.0052095195278525,8.774765592534095e-05,1.453348050625156,0.5931023932811424,0.5565638542175293,0.15803401172161102,0.5801045844952265,0.24135855150719485,bridge128
IU_PDA_T11_patch-001320_22_34,IU_PDA_T11,22,34,0.7874622941017151,0.004396432545036,0.0088773993775248,1.7985973870252274,0.865664104011497,0.4263041317462921,-0.07319904863834381,0.39721796768052237,-0.03903147205710411,bridge128
IU_PDA_T11_patch-001321_20_2,IU_PDA_T11,20,2,0.5395760536193848,4.031923526781611e-05,0.0481660477817058,-0.6714288936846775,-1.139658114468462,-0.2343069314956665,-0.08832738548517227,0.23575133830308914,0.09983133524656296,bridge128
IU_PDA_T11_patch-001322_67_21,IU_PDA_T11,67,21,0.3632904291152954,3.935333006666042e-05,0.047671154141426,0.5585800746830512,1.1586808109272055,0.5529789328575134,-0.036165278404951096,0.24050275555678777,-0.022007680631109645,bridge128
IU_PDA_T11_patch-001323_25_9,IU_PDA_T11,25,9,0.2180131822824478,6.087810834287666e-05,0.1720737516880035,-1.329310916550628,-0.565641853804317,-0.2609696388244629,-0.16782884299755096,-0.21486154730830873,-0.049213361527238576,bridge128
IU_PDA_T11_patch-001324_51_3,IU_PDA_T11,51,3,0.171909749507904,3.826637475867756e-05,0.0393571108579635,-0.5548020825932435,0.6001380260493523,-0.2544267177581787,-0.1975543349981308,-0.25899377039500643,-0.1441295277327299,bridge128
IU_PDA_T11_patch-001325_76_64,IU_PDA_T11,76,64,0.2350474298000335,3.537117299856618e-05,0.0127213671803474,-0.4581285906803765,0.446903718499625,0.5384054183959961,0.1963341385126114,0.30341143859550357,0.1987659384806951,bridge128
IU_PDA_T11_patch-001327_74_82,IU_PDA_T11,74,82,0.3787645697593689,5.943084397586063e-05,0.1423946768045425,-0.6734139967459792,-0.4447873184233441,-0.5701199769973755,0.07797112315893173,-0.2934276759624481,0.0637759220720909,bridge128
IU_PDA_T11_patch-001328_74_72,IU_PDA_T11,74,72,0.248312696814537,0.005516898818314,0.124025173485279,-0.5110244203210069,0.3234158654490853,-0.12495076656341553,0.18138517439365387,-0.2744354142674378,0.025766804814338684,bridge128
IU_PDA_T11_patch-001329_27_9,IU_PDA_T11,27,9,0.2827527225017547,8.717042510397732e-05,0.3219792246818542,-0.27018681254338,0.4744074181903776,-0.1757599115371704,-0.029873112216591835,-0.10633635086317857,0.027072467530767124,bridge128
IU_PDA_T11_patch-001330_22_78,IU_PDA_T11,22,78,0.5819698572158813,0.0023231741506606,0.0170465819537639,1.6674515257703997,1.59321961984779,0.4907890558242798,0.25787773728370667,0.238143975181239,0.1860833420817341,bridge128
IU_PDA_T11_patch-001331_63_15,IU_PDA_T11,63,15,0.4160435795783996,3.749579991563223e-05,0.0998887345194816,0.2076421370400928,0.492281629569043,0.02768993005156517,0.15472151339054108,-0.1556431895254978,0.1308295162660735,bridge128
IU_PDA_T11_patch-001332_32_102,IU_PDA_T11,32,102,0.6851067543029785,4.536178312264383e-05,9.286409476771952e-05,-0.0586148607791897,-1.006527047358983,0.3623867630958557,0.13625603914260864,0.4022307813167572,0.13900476936250925,bridge128
IU_PDA_T11_patch-001333_61_83,IU_PDA_T11,61,83,0.4526443183422088,0.0044796238653361,0.1465230137109756,-0.0185292216836738,0.0515170339439699,-0.14667929708957672,0.08607123047113419,-0.2965393497475556,-0.09179047362080642,bridge128
IU_PDA_T11_patch-001334_67_33,IU_PDA_T11,67,33,0.4931824207305908,3.910484156222083e-05,0.0001377071603201,1.0141481592978867,1.1635333868830149,-0.3272750973701477,0.03634463623166084,0.3239510272230421,0.1789529605635575,bridge128
IU_PDA_T11_patch-001335_59_77,IU_PDA_T11,59,77,0.4774815142154693,5.77612518100068e-05,0.0326285026967525,-0.4793979042487867,-0.6309166169897241,0.5473380088806152,0.00576230650767684,-0.013626596757343836,-0.1682039635655071,bridge128
IU_PDA_T11_patch-001336_71_21,IU_PDA_T11,71,21,0.1497230529785156,3.826312968158163e-05,0.0001227079774253,-1.2472767816667285,-0.1672059186556284,0.2797563076019287,0.20438168942928314,0.03306592056261642,0.06909171864390373,bridge128
IU_PDA_T11_patch-001337_54_18,IU_PDA_T11,54,18,0.3849688172340393,4.024847294203937e-05,0.0513598099350929,0.1932408720297526,0.6090757028296002,-0.4895592927932739,-0.012943725101649761,-0.4483797550201416,0.013201408953006779,bridge128
IU_PDA_T11_patch-001338_73_91,IU_PDA_T11,73,91,0.1050166711211204,0.0008371764561161,0.0438079461455345,-2.329840363890868,-1.3233577482521712,-0.6427347660064697,-0.5134033560752869,-0.5926219182355064,-0.24845385325274297,bridge128
IU_PDA_T11_patch-001339_19_37,IU_PDA_T11,19,37,0.7351025342941284,4.7243080189218745e-05,0.0001294146350119,-0.6119648531584193,-1.9133882990227449,0.18692630529403687,-0.16157597303390503,0.3512667417526245,-0.05469353124499321,bridge128
IU_PDA_T11_patch-001340_56_50,IU_PDA_T11,56,50,0.3528278470039367,3.738269151654095e-05,0.0113482847809791,0.3733404184170513,0.9730467283565436,0.4299246072769165,0.059473711997270584,0.17251434922218323,0.11654609880809273,bridge128
IU_PDA_T11_patch-001341_68_88,IU_PDA_T11,68,88,0.3290111720561981,5.512343705049716e-05,0.1050748005509376,-0.9732868779385856,-0.6029939383856975,0.16873818635940552,0.06140478327870369,-0.025048762559890747,0.15559665432998113,bridge128
IU_PDA_T11_patch-001342_39_45,IU_PDA_T11,39,45,0.5709888935089111,5.513258292921819e-05,0.0001171609619632,0.8228538378546199,0.5875769944431213,0.1571398675441742,-0.12431242316961288,0.07623526453971863,-0.04915927598873774,bridge128
IU_PDA_T11_patch-001343_46_28,IU_PDA_T11,46,28,0.4840067028999328,4.0245802665594965e-05,0.0106099816039204,0.088193799309611,0.0486061197420738,-0.29469603300094604,-0.11102446168661118,-0.388153076171875,-0.14734211391104118,bridge128
IU_PDA_T11_patch-001344_51_47,IU_PDA_T11,51,47,0.4977640211582184,3.914254921255633e-05,0.0126759400591254,-0.0755910347306538,-0.2153002855238634,-0.39265620708465576,0.28096190094947815,-0.37551876476832796,-0.15328617447188922,bridge128
IU_PDA_T11_patch-001345_66_34,IU_PDA_T11,66,34,0.4618484377861023,3.850940993288532e-05,0.000115103466669,0.4547871575111939,0.6018561789666141,0.2658277153968811,0.2313227653503418,0.14129383183483565,0.15351787262729236,bridge128
IU_PDA_T11_patch-001346_14_60,IU_PDA_T11,14,60,0.3197807669639587,4.145842103753239e-05,0.000169497434399,0.6466853660651829,1.457229275307832,-0.11887729167938232,-0.1362275332212448,0.33803318440914154,0.09111654385924339,bridge128
IU_PDA_T11_patch-001348_39_93,IU_PDA_T11,39,93,0.7673630118370056,0.0082123726606369,7.857591845095158e-05,1.090190238222375,0.069399592970963,0.3700999617576599,0.12088034301996231,0.5031838970524924,0.13107669300266675,bridge128
IU_PDA_T11_patch-001349_70_98,IU_PDA_T11,70,98,0.1666411906480789,3.862602898152545e-05,0.0017327513778582,-1.1651502113465382,-0.1381536483128741,-0.8685116767883301,-0.15483181178569794,-0.2196329633394877,-0.11949358383814494,bridge128
IU_PDA_T11_patch-001350_43_25,IU_PDA_T11,43,25,0.4467970430850982,4.096808697795496e-05,0.020584562793374,0.8626896105674019,1.175802613774599,0.014311608858406544,0.12145306915044785,-0.403711089465235,-0.028401810742382492,bridge128
IU_PDA_T11_patch-001351_70_100,IU_PDA_T11,70,100,0.3448266983032226,0.0031613544560968,0.0001997014915104,-1.7963079020556731,-1.6979301209548654,0.7681394219398499,0.15266762673854828,-0.12863077223300934,-0.08944396674633026,bridge128
IU_PDA_T11_patch-001352_45_55,IU_PDA_T11,45,55,0.4875400364398956,0.001801871927455,0.000131090011564,0.9455624869283672,1.1024709598821176,0.46233049035072327,0.13111568987369537,0.3970880125250135,0.11424070357211999,bridge128
IU_PDA_T11_patch-001353_61_57,IU_PDA_T11,61,57,0.5030964016914368,0.003145171329379,0.0304253585636615,0.2756143571081487,0.1995490970649502,-0.37100687623023987,-0.01901487447321415,-0.12940650965486253,-0.00767922933612551,bridge128
IU_PDA_T11_patch-001354_21_51,IU_PDA_T11,21,51,0.8005438446998596,3.026411832252052e-05,0.0141522260382771,0.9272079302301688,-0.2777345581699602,0.32093900442123413,0.0611155666410923,0.3531020219836916,0.13616787056837762,bridge128
IU_PDA_T11_patch-001355_50_66,IU_PDA_T11,50,66,0.4495930671691894,3.714475315064192e-05,0.0084501281380653,0.6202495765228501,0.8613415492029461,0.2599560618400574,0.022913238033652306,0.08002569952181407,-0.09517890507621425,bridge128
IU_PDA_T11_patch-001357_22_94,IU_PDA_T11,22,94,0.5601492524147034,6.29249116173014e-05,0.0001258498232346,0.5857780290970074,0.3389354076264552,0.6885576844215393,0.15971778333187103,0.5584284782409668,0.1524120442569256,bridge128
IU_PDA_T11_patch-001358_38_80,IU_PDA_T11,38,80,0.2491564005613327,0.0072784633375704,8.803350647212937e-05,-1.340223768728353,-0.7143009054073286,0.668746292591095,0.04752183333039284,0.32620470811213764,0.015032402904970306,bridge128
IU_PDA_T11_patch-001359_18_28,IU_PDA_T11,18,28,0.4618700444698334,6.538386514876038e-05,0.0640081241726875,-0.273064989677986,-0.3059099859632825,0.6869850754737854,0.1752157211303711,0.1644757900919233,0.07993904467938202,bridge128
IU_PDA_T11_patch-001360_23_67,IU_PDA_T11,23,67,0.8278088569641113,3.026343256351538e-05,6.963963096495718e-05,-0.7144562733844104,-2.4432145159175165,0.7753099799156189,0.13375161588191986,0.7798983114106315,0.23493273449795588,bridge128
IU_PDA_T11_patch-001361_51_73,IU_PDA_T11,51,73,0.392437219619751,3.955899228458293e-05,0.00010787708743,-0.4413529821291915,-0.2146845806223139,-0.001291158958338201,0.06427296251058578,0.247161949934837,0.018014621189130203,bridge128
IU_PDA_T11_patch-001362_50_84,IU_PDA_T11,50,84,0.3970316648483276,0.0041071898303925,0.0001334049447905,-0.1565218210705208,0.1205924100642469,-0.21286356449127197,-0.05150808021426201,-0.025672289729118346,0.11909236982464791,bridge128
IU_PDA_T11_patch-001363_41_87,IU_PDA_T11,41,87,0.6400394439697266,0.0067970529198646,9.116606088355184e-05,1.2724956365743136,0.8488732757961924,0.5798937082290649,0.08501776307821274,0.2877774110862187,0.08474728438471045,bridge128
IU_PDA_T11_patch-001364_44_64,IU_PDA_T11,44,64,0.4155375957489013,0.0060737733729183,0.0044397800229489,0.2752561653960109,0.578794275945255,0.4473268985748291,0.1817319244146347,0.3847366188253675,0.1049541277544839,bridge128
IU_PDA_T11_patch-001365_54_66,IU_PDA_T11,54,66,0.4036411046981811,3.924916745745577e-05,0.0001466020330553,1.1038311123701234,1.6636619245771174,-0.1697632074356079,-0.39693906903266907,0.2721621223858425,-0.11955238486241017,bridge128
IU_PDA_T11_patch-001366_44_0,IU_PDA_T11,44,0,0.3896474540233612,0.0004876953898929,0.0444400198757648,0.1485544758707683,0.5330607194962204,-0.27313292026519775,0.10940500348806381,-0.2986383040746053,-0.02583575372894605,bridge128
IU_PDA_T11_patch-001367_60_94,IU_PDA_T11,60,94,0.5653987526893616,6.11806899541989e-05,0.0001241083082277,0.4904732013690969,0.197320895261701,0.2140047550201416,-0.20941807329654694,0.26029803710324423,-0.053483447059988976,bridge128
IU_PDA_T11_patch-001368_62_44,IU_PDA_T11,62,44,0.3604855537414551,3.781653867918067e-05,0.0035513755865395,-0.5350968890559635,-0.1930326108643716,0.4899963140487671,0.09281495958566666,0.2646469276930605,0.11084786589656558,bridge128
IU_PDA_T11_patch-001369_57_7,IU_PDA_T11,57,7,0.369458794593811,4.067885674885474e-05,0.0672913491725921,0.204495348595689,0.6903686579178897,0.08730912208557129,0.009933372028172016,-0.12217674936567034,-0.014432339130767755,bridge128
IU_PDA_T11_patch-001370_40_92,IU_PDA_T11,40,92,0.6757915616035461,0.002651022048667,9.084790508495644e-05,0.4662412092245127,-0.3116074777206707,0.43848663568496704,0.036107245832681656,0.5290602658476148,0.09356998139992356,bridge128
IU_PDA_T11_patch-001371_13_61,IU_PDA_T11,13,61,0.7711583375930786,4.564710616250522e-05,0.0001121850073104,1.1010189896367724,0.066445522470913,0.5670740008354187,0.08385688811540604,0.2578386515378952,0.029336022213101387,bridge128
IU_PDA_T11_patch-001372_60_20,IU_PDA_T11,60,20,0.4542072117328644,3.98187039536424e-05,0.0418414138257503,-0.2193212288310411,-0.2056592300008393,0.003406521398574114,0.11347302049398422,0.10848578551251974,0.14905055878417833,bridge128
IU_PDA_T11_patch-001373_45_51,IU_PDA_T11,45,51,0.5352440476417542,0.0002414499031146,0.0039832415059208,-0.4658338761214961,-0.8644841884441732,0.22854816913604736,0.283864825963974,0.30220964876934886,0.021985497990889207,bridge128
IU_PDA_T11_patch-001374_60_52,IU_PDA_T11,60,52,0.3602094352245331,3.840268254862167e-05,0.004630715586245,-0.1182702412091489,0.3279709744387841,0.649804413318634,0.178578719496727,0.12009552546909877,0.07257452979683876,bridge128
IU_PDA_T11_patch-001376_37_103,IU_PDA_T11,37,103,0.6998252868652344,2.698386560950894e-05,5.396773121901788e-05,1.9786858904541185,1.470275550822988,0.13557589054107666,-0.10000268369913101,0.4452104504619326,0.14893191627093724,bridge128
IU_PDA_T11_patch-001377_56_54,IU_PDA_T11,56,54,0.402220606803894,0.0014979492407292,0.0009136381559073,0.4591359464441054,0.8658507543327443,-0.06284850835800171,0.2697390615940094,0.14337815131459916,0.1444502272643149,bridge128
IU_PDA_T11_patch-001378_25_31,IU_PDA_T11,25,31,0.6236396431922913,0.0046000531874597,0.0001631397026358,0.7641829410511867,0.2860952658002461,0.6970489025115967,0.26710471510887146,0.2881730360511158,0.006464632094970771,bridge128
IU_PDA_T11_patch-001379_18_22,IU_PDA_T11,18,22,0.3730031549930572,0.007873305119574,0.3169707953929901,-0.348718765321311,-0.0148902240841452,-0.14459657669067383,0.08555825799703598,-0.1559601862515722,0.10601623143468585,bridge128
IU_PDA_T11_patch-001380_18_68,IU_PDA_T11,18,68,0.7921383380889893,0.0163129102438688,0.0571689456701278,-0.2875396149124365,-1.756143092422452,0.5621742010116577,0.05590619519352913,0.2598712955202375,0.047496823727020195,bridge128
IU_PDA_T11_patch-001381_13_17,IU_PDA_T11,13,17,0.3961765170097351,0.0001007187238428,0.1883612126111984,-0.0226466308513888,0.2912505655905221,-0.6031957864761353,-0.20473460853099823,-0.30236322184403736,-0.03863631126781305,bridge128
IU_PDA_T11_patch-001383_43_53,IU_PDA_T11,43,53,0.4711748659610748,5.679044625139795e-05,0.0001645072625251,-0.1378462500524626,-0.1776342555286301,0.5809063911437988,0.5490553975105286,0.14008414266364916,0.09296692109533719,bridge128
IU_PDA_T11_patch-001384_67_85,IU_PDA_T11,67,85,0.4782111048698425,4.1289717046311125e-05,0.0811811089515686,0.8484938441460932,1.0218750923708873,-0.6947045922279358,-0.06232447549700737,-0.011879583554608482,0.0075641195955021044,bridge128
IU_PDA_T11_patch-001385_22_50,IU_PDA_T11,22,50,0.6147947907447815,0.0040180464275181,0.0261610075831413,0.0074089925534362,-0.6192893067213137,0.529384195804596,0.37548598647117615,0.4182503329856055,0.1859809011220932,bridge128
IU_PDA_T11_patch-001386_57_71,IU_PDA_T11,57,71,0.5099484920501709,0.0016077078180387,0.0053593278862535,0.0180916053996525,-0.1513097746258115,0.4657130837440491,-0.06598285585641861,0.27657368034124374,-0.015827879309654236,bridge128
IU_PDA_T11_patch-001387_59_67,IU_PDA_T11,59,67,0.3546424210071563,0.0006294756894931,0.0062267440371215,0.0223446379901476,0.5274665376535136,0.4971195459365845,0.20094674825668335,-0.20723552416477883,-0.08797423115798406,bridge128
IU_PDA_T11_patch-001388_63_79,IU_PDA_T11,63,79,0.7134079337120056,2.9328850359888747e-05,0.0436219200491905,-1.095987440193632,-2.4229146985261067,-0.30549514293670654,0.17395763099193573,-0.292098056524992,0.06600139888801745,bridge128
IU_PDA_T11_patch-001389_19_63,IU_PDA_T11,19,63,0.7675414681434631,4.188517414149828e-05,8.377034828299657e-05,1.8457689369780588,1.0108747661183148,0.2785896062850952,0.05593923106789589,0.30517532570021494,0.06454121407919697,bridge128
IU_PDA_T11_patch-001390_31_87,IU_PDA_T11,31,87,0.7506604194641113,0.0086886584758758,9.014622628455982e-05,0.3427058016742097,-0.7903259667406031,0.5794675350189209,0.12265802919864655,0.4522394431488855,0.029811715707182884,bridge128
IU_PDA_T11_patch-001391_68_66,IU_PDA_T11,68,66,0.3963404595851898,5.507053356268443e-05,0.0538691952824592,-0.2721019938971476,-0.0205451937887056,-0.38083383440971375,-0.003470758441835642,-0.14210995073829377,-0.08212004422343203,bridge128
IU_PDA_T11_patch-001392_59_29,IU_PDA_T11,59,29,0.4906626045703888,4.0491140680387616e-05,0.0265117548406124,0.436803207179209,0.4544788195097922,-0.3298516869544983,0.04633838310837746,-0.14201885993991578,0.004951515235006809,bridge128
IU_PDA_T11_patch-001394_65_69,IU_PDA_T11,65,69,0.5643125772476196,0.0019868537783622,0.0200810022652149,0.2644803186694249,-0.079794796287651,0.35681095719337463,-0.21953673660755157,0.27914783145700184,-0.08001139653580529,bridge128
IU_PDA_T11_patch-001395_23_3,IU_PDA_T11,23,3,0.4566593468189239,9.06908608158119e-05,0.1885111480951309,0.4140012116541117,0.5734959000559215,0.16849088668823242,0.09067358821630478,-0.29758113125960034,-0.09250238724052906,bridge128
